long,lat,alt,gradient,speed,acceleration,time
4.718311418823474,4.718311418823474,0.04718311418823476,0.7071067811865476,5.035,1.9307035354437183,2.65
4.753984955934335,4.753984955934335,0.04753984955934337,0.7071067811865476,5.054,1.9307035354437183,2.66
4.789792843333622,4.789792843333622,0.04789792843333624,0.7071067811865476,5.073,1.9307035354437183,2.67
4.825735081021334,4.825735081021334,0.048257350810213366,0.7071067811865476,5.092,1.9307035354437183,2.68
4.861811668997472,4.861811668997472,0.04861811668997474,0.7071067811865476,5.111,1.9307035354437183,2.69
4.898022607262035,4.898022607262035,0.04898022607262037,0.7071067811865476,5.13,1.9307035354437183,2.7
4.934367895815024,4.934367895815024,0.049343678958150256,0.7071067811865476,5.149,1.9307035354437183,2.71
4.970847534656438,4.970847534656438,0.0497084753465644,0.7071067811865476,5.168,1.9307035354437183,2.72
5.007461523786278,5.007461523786278,0.050074615237862795,0.7071067811865476,5.187,1.9307035354437183,2.73
5.044209863204543,5.044209863204543,0.05044209863204544,0.7071067811865476,5.206,1.9307035354437183,2.74
5.081092552911233,5.081092552911233,0.050810925529112344,0.7071067811865476,5.225,1.9307035354437183,2.75
5.118109592906349,5.118109592906349,0.0511810959290635,0.7071067811865476,5.244,1.9307035354437183,2.76
5.155260983189891,5.155260983189891,0.05155260983189892,0.7071067811865476,5.263,1.9307035354437183,2.77
5.192546723761858,5.192546723761858,0.05192546723761858,0.7071067811865476,5.282,1.9307035354437183,2.78
5.22996681462225,5.22996681462225,0.0522996681462225,0.7071067811865476,5.301,1.9307035354437183,2.79
5.267521255771067,5.267521255771067,0.052675212557710675,0.7071067811865476,5.32,1.9307035354437183,2.8
5.30521004720831,5.30521004720831,0.05305210047208311,0.7071067811865476,5.339,1.9307035354437183,2.81
5.343033188933978,5.343033188933978,0.053430331889339794,0.7071067811865476,5.358,1.9307035354437183,2.82
5.380990680948072,5.380990680948072,0.05380990680948073,0.7071067811865476,5.377,1.9307035354437183,2.83
5.419082523250591,5.419082523250591,0.05419082523250592,0.7071067811865476,5.396,1.9307035354437183,2.84
5.457308715841536,5.457308715841536,0.05457308715841537,0.7071067811865476,5.415,1.9307035354437183,2.85
5.4956692587209055,5.4956692587209055,0.054956692587209074,0.7071067811865476,5.434,1.9307035354437183,2.86
5.534164151888701,5.534164151888701,0.05534164151888703,0.7071067811865476,5.453,1.9307035354437183,2.87
5.572793395344922,5.572793395344922,0.05572793395344924,0.7071067811865476,5.472,1.9307035354437183,2.88
5.611556989089569,5.611556989089569,0.0561155698908957,0.7071067811865476,5.491,1.9307035354437183,2.89
5.65045493312264,5.65045493312264,0.05650454933122642,0.7071067811865476,5.51,1.9307035354437183,2.9
5.689487227444138,5.689487227444138,0.0568948722744414,0.7071067811865476,5.529,1.9307035354437183,2.91
5.7286538720540605,5.7286538720540605,0.057286538720540625,0.7071067811865476,5.548,1.9307035354437183,2.92
5.767954866952409,5.767954866952409,0.05767954866952411,0.7071067811865476,5.567,1.9307035354437183,2.93
5.8073902121391825,5.8073902121391825,0.058073902121391845,0.7071067811865476,5.586,1.9307035354437183,2.94
5.846959907614382,5.846959907614382,0.05846959907614384,0.7071067811865476,5.605,1.9307035354437183,2.95
5.886663953378006,5.886663953378006,0.05886663953378009,0.7071067811865476,5.624,1.9307035354437183,2.96
5.926502349430057,5.926502349430057,0.05926502349430059,0.7071067811865476,5.643,1.9307035354437183,2.97
5.966475095770532,5.966475095770532,0.05966475095770534,0.7071067811865476,5.662,1.9307035354437183,2.98
6.006582192399433,6.006582192399433,0.06006582192399435,0.7071067811865476,5.681,1.9307035354437183,2.99
6.046823639316759,6.046823639316759,0.06046823639316762,0.7071067811865476,5.7,1.9307035354437183,3.0
6.0871994365225115,6.0871994365225115,0.060871994365225134,0.7071067811865476,5.719,1.9307035354437183,3.01
6.127709584016689,6.127709584016689,0.061277095840166905,0.7071067811865476,5.738,1.9307035354437183,3.02
6.168354081799292,6.168354081799292,0.06168354081799293,0.7071067811865476,5.757,1.9307035354437183,3.03
6.20913292987032,6.20913292987032,0.062091329298703216,0.7071067811865476,5.776,1.9307035354437183,3.04
6.250046128229774,6.250046128229774,0.06250046128229775,0.7071067811865476,5.795,1.9307035354437183,3.05
6.291093676877653,6.291093676877653,0.06291093676877654,0.7071067811865476,5.814,1.9307035354437183,3.06
6.3322755758139575,6.3322755758139575,0.06332275575813959,0.7071067811865476,5.833,1.9307035354437183,3.07
6.373591825038687,6.373591825038687,0.06373591825038688,0.7071067811865476,5.852,1.9307035354437183,3.08
6.415042424551843,6.415042424551843,0.06415042424551844,0.7071067811865476,5.871,1.9307035354437183,3.09
6.456627374353424,6.456627374353424,0.06456627374353424,0.7071067811865476,5.89,1.9307035354437183,3.1
6.498346674443431,6.498346674443431,0.06498346674443431,0.7071067811865476,5.909,1.9307035354437183,3.11
6.540200324821862,6.540200324821862,0.06540200324821863,0.7071067811865476,5.928,1.9307035354437183,3.12
6.58218832548872,6.58218832548872,0.06582188325488719,0.7071067811865476,5.947,1.9307035354437183,3.13
6.6243106764440025,6.6243106764440025,0.06624310676444002,0.7071067811865476,5.966,1.9307035354437183,3.14
6.666567377687711,6.666567377687711,0.0666656737768771,0.7071067811865476,5.985,1.9307035354437183,3.15
6.7089584292198445,6.7089584292198445,0.06708958429219844,0.7071067811865476,6.004,1.9307035354437183,3.16
6.751483831040403,6.751483831040403,0.06751483831040403,0.7071067811865476,6.023,1.9307035354437183,3.17
6.7941435831493875,6.7941435831493875,0.06794143583149387,0.7071067811865476,6.042,1.9307035354437183,3.18
6.836937685546797,6.836937685546797,0.06836937685546797,0.7071067811865476,6.061,1.9307035354437183,3.19
6.879866138232632,6.879866138232632,0.06879866138232632,0.7071067811865476,6.08,1.9307035354437183,3.2
6.922928941206893,6.922928941206893,0.06922928941206893,0.7071067811865476,6.099,1.9307035354437183,3.21
6.966126094469579,6.966126094469579,0.0696612609446958,0.7071067811865476,6.118,1.9307035354437183,3.22
7.00945759802069,7.00945759802069,0.07009457598020691,0.7071067811865476,6.137,1.9307035354437183,3.23
7.052923451860227,7.052923451860227,0.07052923451860228,0.7071067811865476,6.156,1.9307035354437183,3.24
7.0965236559881895,7.0965236559881895,0.0709652365598819,0.7071067811865476,6.175,1.9307035354437183,3.25
7.1402582104045775,7.1402582104045775,0.07140258210404579,0.7071067811865476,6.194,1.9307035354437183,3.26
7.184127115109391,7.184127115109391,0.07184127115109393,0.7071067811865476,6.213,1.9307035354437183,3.27
7.22813037010263,7.22813037010263,0.07228130370102631,0.7071067811865476,6.232,1.9307035354437183,3.28
7.272267975384294,7.272267975384294,0.07272267975384296,0.7071067811865476,6.251,1.9307035354437183,3.29
7.3165399309543835,7.3165399309543835,0.07316539930954385,0.7071067811865476,6.27,1.9307035354437183,3.3
7.360946236812898,7.360946236812898,0.073609462368129,0.7071067811865476,6.289,1.9307035354437183,3.31
7.405486892959839,7.405486892959839,0.07405486892959841,0.7071067811865476,6.308,1.9307035354437183,3.32
7.450161899395205,7.450161899395205,0.07450161899395207,0.7071067811865476,6.327,1.9307035354437183,3.33
7.494971256118997,7.494971256118997,0.07494971256118999,0.7071067811865476,6.346,1.9307035354437183,3.34
7.5399149631312135,7.5399149631312135,0.07539914963131215,0.7071067811865476,6.365,1.9307035354437183,3.35
7.584993020431856,7.584993020431856,0.07584993020431857,0.7071067811865476,6.384,1.9307035354437183,3.36
7.630205428020924,7.630205428020924,0.07630205428020925,0.7071067811865476,6.403,1.9307035354437183,3.37
7.675552185898417,7.675552185898417,0.07675552185898418,0.7071067811865476,6.422,1.9307035354437183,3.38
7.721033294064336,7.721033294064336,0.07721033294064338,0.7071067811865476,6.441,1.9307035354437183,3.39
7.76664875251868,7.76664875251868,0.07766648752518682,0.7071067811865476,6.46,1.9307035354437183,3.4
7.81239856126145,7.81239856126145,0.07812398561261451,0.7071067811865476,6.479,1.9307035354437183,3.41
7.858282720292645,7.858282720292645,0.07858282720292646,0.7071067811865476,6.498,1.9307035354437183,3.42
7.9043012296122654,7.9043012296122654,0.07904301229612266,0.7071067811865476,6.517,1.9307035354437183,3.43
7.950454089220312,7.950454089220312,0.07950454089220313,0.7071067811865476,6.536,1.9307035354437183,3.44
7.996741299116783,7.996741299116783,0.07996741299116784,0.7071067811865476,6.555,1.9307035354437183,3.45
8.04316285930168,8.04316285930168,0.08043162859301681,0.7071067811865476,6.574,1.9307035354437183,3.46
8.089718769775002,8.089718769775002,0.08089718769775003,0.7071067811865476,6.593,1.9307035354437183,3.47
8.13640903053675,8.13640903053675,0.08136409030536751,0.7071067811865476,6.612,1.9307035354437183,3.48
8.183233641586924,8.183233641586924,0.08183233641586925,0.7071067811865476,6.631,1.9307035354437183,3.49
8.230192602925522,8.230192602925522,0.08230192602925523,0.7071067811865476,6.65,1.9307035354437183,3.5
8.277285914552547,8.277285914552547,0.08277285914552547,0.7071067811865476,6.669,1.9307035354437183,3.51
8.324513576467997,8.324513576467997,0.08324513576467997,0.7071067811865476,6.688,1.9307035354437183,3.52
8.371875588671871,8.371875588671871,0.08371875588671872,0.7071067811865476,6.707,1.9307035354437183,3.53
8.419371951164171,8.419371951164171,0.08419371951164173,0.7071067811865476,6.726,1.9307035354437183,3.54
8.467002663944896,8.467002663944896,0.08467002663944899,0.7071067811865476,6.745,1.9307035354437183,3.55
8.514767727014048,8.514767727014048,0.0851476772701405,0.7071067811865476,6.764,1.9307035354437183,3.56
8.562667140371625,8.562667140371625,0.08562667140371627,0.7071067811865476,6.783,1.9307035354437183,3.57
8.610700904017627,8.610700904017627,0.08610700904017629,0.7071067811865476,6.802,1.9307035354437183,3.58
8.658869017952053,8.658869017952053,0.08658869017952056,0.7071067811865476,6.821,1.9307035354437183,3.59
8.707171482174907,8.707171482174907,0.0870717148217491,0.7071067811865476,6.84,1.9307035354437183,3.6
8.755608296686185,8.755608296686185,0.08755608296686188,0.7071067811865476,6.859,1.9307035354437183,3.61
8.804179461485889,8.804179461485889,0.08804179461485892,0.7071067811865476,6.878,1.9307035354437183,3.62
8.852884976574018,8.852884976574018,0.08852884976574021,0.7071067811865476,6.897,1.9307035354437183,3.63
8.901724841950573,8.901724841950573,0.08901724841950576,0.7071067811865476,6.916,1.9307035354437183,3.64
8.950699057615553,8.950699057615553,0.08950699057615556,0.7071067811865476,6.935,1.9307035354437183,3.65
8.999807623568959,8.999807623568959,0.08999807623568962,0.7071067811865476,6.954,1.9307035354437183,3.66
9.04905053981079,9.04905053981079,0.09049050539810793,0.7071067811865476,6.973,1.9307035354437183,3.67
9.098427806341046,9.098427806341046,0.0909842780634105,0.7071067811865476,6.992,1.9307035354437183,3.68
9.147939423159729,9.147939423159729,0.09147939423159732,0.7071067811865476,7.011,1.9307035354437183,3.69
9.197585390266836,9.197585390266836,0.0919758539026684,0.7071067811865476,7.03,1.9307035354437183,3.7
9.247365707662368,9.247365707662368,0.09247365707662372,0.7071067811865476,7.049,1.9307035354437183,3.71
9.297280375346327,9.297280375346327,0.09297280375346331,0.7071067811865476,7.068,1.9307035354437183,3.72
9.347329393318711,9.347329393318711,0.09347329393318715,0.7071067811865476,7.087,1.9307035354437183,3.73
9.39751276157952,9.39751276157952,0.09397512761579524,0.7071067811865476,7.106,1.9307035354437183,3.74
9.447830480128754,9.447830480128754,0.09447830480128759,0.7071067811865476,7.125,1.9307035354437183,3.75
9.498282548966415,9.498282548966415,0.09498282548966419,0.7071067811865476,7.144,1.9307035354437183,3.76
9.548868968092501,9.548868968092501,0.09548868968092505,0.7071067811865476,7.163,1.9307035354437183,3.77
9.599589737507012,9.599589737507012,0.09599589737507017,0.7071067811865476,7.182,1.9307035354437183,3.78
9.650444857209948,9.650444857209948,0.09650444857209953,0.7071067811865476,7.201,1.9307035354437183,3.79
9.70143432720131,9.70143432720131,0.09701434327201315,0.7071067811865476,7.22,1.9307035354437183,3.8
9.752558147481098,9.752558147481098,0.09752558147481102,0.7071067811865476,7.239,1.9307035354437183,3.81
9.80381631804931,9.80381631804931,0.09803816318049315,0.7071067811865476,7.258,1.9307035354437183,3.82
9.855208838905948,9.855208838905948,0.09855208838905953,0.7071067811865476,7.277,1.9307035354437183,3.83
9.906735710051013,9.906735710051013,0.09906735710051016,0.7071067811865476,7.296,1.9307035354437183,3.84
9.958396931484502,9.958396931484502,0.09958396931484506,0.7071067811865476,7.315,1.9307035354437183,3.85
10.010192503206417,10.010192503206417,0.1001019250320642,0.7071067811865476,7.334,1.9307035354437183,3.86
10.062122425216756,10.062122425216756,0.1006212242521676,0.7071067811865476,7.353,1.9307035354437183,3.87
10.114186697515523,10.114186697515523,0.10114186697515526,0.7071067811865476,7.372,1.9307035354437183,3.88
10.166385320102714,10.166385320102714,0.10166385320102717,0.7071067811865476,7.391,1.9307035354437183,3.89
10.21871829297833,10.21871829297833,0.10218718292978334,0.7071067811865476,7.41,1.9307035354437183,3.9
10.271185616142372,10.271185616142372,0.10271185616142375,0.7071067811865476,7.429,1.9307035354437183,3.91
10.32378728959484,10.32378728959484,0.10323787289594842,0.7071067811865476,7.448,1.9307035354437183,3.92
10.376523313335733,10.376523313335733,0.10376523313335735,0.7071067811865476,7.467,1.9307035354437183,3.93
10.429393687365051,10.429393687365051,0.10429393687365053,0.7071067811865476,7.486,1.9307035354437183,3.94
10.482398411682794,10.482398411682794,0.10482398411682797,0.7071067811865476,7.505,1.9307035354437183,3.95
10.535537486288963,10.535537486288963,0.10535537486288966,0.7071067811865476,7.524,1.9307035354437183,3.96
10.588810911183558,10.588810911183558,0.1058881091118356,0.7071067811865476,7.543,1.9307035354437183,3.97
10.642218686366578,10.642218686366578,0.10642218686366581,0.7071067811865476,7.562,1.9307035354437183,3.98
10.695760811838023,10.695760811838023,0.10695760811838026,0.7071067811865476,7.581,1.9307035354437183,3.99
10.749437287597893,10.749437287597893,0.10749437287597897,0.7071067811865476,7.6,1.9307035354437183,4.0
10.80324811364619,10.80324811364619,0.10803248113646194,0.7071067811865476,7.619,1.9307035354437183,4.01
10.857193289982911,10.857193289982911,0.10857193289982915,0.7071067811865476,7.638,1.9307035354437183,4.02
10.911272816608058,10.911272816608058,0.10911272816608063,0.7071067811865476,7.657,1.9307035354437183,4.03
10.96548669352163,10.96548669352163,0.10965486693521635,0.7071067811865476,7.676,1.9307035354437183,4.04
11.019834920723628,11.019834920723628,0.11019834920723633,0.7071067811865476,7.695,1.9307035354437183,4.05
11.074317498214052,11.074317498214052,0.11074317498214056,0.7071067811865476,7.714,1.9307035354437183,4.06
11.1289344259929,11.1289344259929,0.11128934425992905,0.7071067811865476,7.733,1.9307035354437183,4.07
11.183685704060174,11.183685704060174,0.1118368570406018,0.7071067811865476,7.752,1.9307035354437183,4.08
11.238571332415875,11.238571332415875,0.1123857133241588,0.7071067811865476,7.771,1.9307035354437183,4.09
11.29359131106,11.29359131106,0.11293591311060004,0.7071067811865476,7.79,1.9307035354437183,4.1
11.34874563999255,11.34874563999255,0.11348745639992555,0.7071067811865476,7.809,1.9307035354437183,4.11
11.404034319213526,11.404034319213526,0.11404034319213531,0.7071067811865476,7.828,1.9307035354437183,4.12
11.459457348722928,11.459457348722928,0.11459457348722933,0.7071067811865476,7.847,1.9307035354437183,4.13
11.515014728520756,11.515014728520756,0.1151501472852076,0.7071067811865476,7.866,1.9307035354437183,4.14
11.570706458607008,11.570706458607008,0.11570706458607012,0.7071067811865476,7.885,1.9307035354437183,4.15
11.626532538981685,11.626532538981685,0.1162653253898169,0.7071067811865476,7.904,1.9307035354437183,4.16
11.68249296964479,11.68249296964479,0.11682492969644794,0.7071067811865476,7.923,1.9307035354437183,4.17
11.738587750596318,11.738587750596318,0.11738587750596323,0.7071067811865476,7.942,1.9307035354437183,4.18
